Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
497,786105200000911,176844834,2459522.9485289715,59522.4483449,19.0533562,0.0667732134,0,zg,152.1507785,54.6250439,0.569000006,0.063000001,20211104448345,786,0x5,0x2,21.8899994,26.2254982,0.0287046265,-0.0722509623,2.49883142e-05,30,1.44000006,2
498,786105200000911,176851268,2459523.012874258,59522.5126852,19.0763092,0.0679307282,0,zg,152.1508223,54.6250323,0.442999989,-0.0130000003,20211104512674,786,0x5,0x2,22.0400009,26.2847576,0.0262497738,-0.0841729417,2.02531719e-05,30,1.19500005,1
499,786105200000911,176852258,2459523.022770827,59522.522581,19.0388107,0.0660502911,0,zg,152.1507666,54.6250335,1.273,-0.0350000001,20211104522581,786,0x5,0x2,22.0699997,26.2802334,0.030717982,-0.0790220723,2.81052107e-05,30,1.171,2
500,786105200000911,176945427,2459523.954532281,59523.4542708,19.0324898,0.0657387227,0,zg,152.1507583,54.6250408,0.206,-0.0109999999,20211105454259,786,0x5,0x2,21.9300003,26.2305374,0.0273905806,-0.0625975728,2.26265292e-05,30,1.39499998,2
501,786105200000911,176953378,2459524.034052341,59523.5337847,19.0067539,0.0644858703,0,zg,152.1507674,54.6250207,0.612999976,-0.0359999985,20211105533785,786,0x5,0x2,21.8400002,26.2957554,0.0295627061,-0.076423794,2.58341315e-05,30,1.14300001,2
502,786105200000911,177051295,2459525.0132943466,59524.5129514,19.0381241,0.0660163611,0,zg,152.1507925,54.6250268,1.16299999,0.115000002,20211106512951,786,0x5,0x2,22.1399994,26.289278,0.0351727419,-0.0924582481,3.65334017e-05,30,1.18099999,2
503,786105200000911,177053414,2459525.034488088,59524.5341435,19.0755177,0.0678904653,0,zg,152.1507313,54.6250355,1.426,-0.0829999968,20211106534132,786,0x5,0x2,21.8400002,26.3068657,0.032990098,-0.0918480158,3.24014036e-05,30,1.13699996,1
504,786105200000911,177054910,2459525.0494545423,59524.5491088,19.0213299,0.065192312,0,zg,152.1507737,54.6250407,0.342999995,0.0469999984,20211106549097,786,0x5,0x2,21.2299995,26.3015785,0.0326504633,-0.0479256399,3.36975754e-05,30,1.11399996,2
505,786105200000911,177149297,2459525.993392766,59525.4929745,19.0424862,0.0662321672,0,zg,152.1507651,54.6250321,0.68900001,0.0370000005,20211107492975,786,0x5,0x2,21.9699993,26.2826023,0.0332394168,-0.0990355164,3.28748101e-05,30,1.22599995,2
506,786105200000911,177149391,2459525.994330337,59525.493912,19.096941,0.0689889044,0,zg,152.1508084,54.6250476,0.58099997,0.0130000003,20211107493912,786,0x5,0x2,21.8400002,26.3013287,0.0335557461,-0.110804133,3.34116994e-05,30,1.22300005,2
507,786105200000911,177236135,2459526.8618390616,59526.3613542,18.9365501,0.0611951724,0,zg,152.150754,54.6250327,0.603999972,0.061999999,20211108361018,786,0x5,0x2,21.3799992,26.0816097,0.033746656,-0.0340183824,3.3850185e-05,30,2.09200001,2
508,786105200000911,177245561,2459526.956105561,59526.4556134,19.0234642,0.0652964711,0,zg,152.1508055,54.6250486,1.92700005,0.00400000019,20211108455602,786,0x5,0x2,21.7700005,26.2693157,0.0344923995,-0.105605155,3.62996361e-05,30,1.35099995,2
509,786105200000911,177245655,2459526.9570431355,59526.4565509,19.0780773,0.0680207387,0,zg,152.1507619,54.6250416,0.972000003,0.0689999983,20211108456551,786,0x5,0x2,21.7900009,26.2561626,0.034942098,-0.0938448757,3.64642692e-05,30,1.347,1
510,786105200000911,177349076,2459527.9913354563,59527.4907639,19.0822811,0.0682353228,32768,zg,152.1508462,54.6250252,1.14300001,0.0480000004,20211109490694,786,0x5,0x2,21.8299999,26.3066444,0.036606092,-0.115392968,4.0381954e-05,30,1.21700001,2
511,786105200000911,177538864,2459529.889362449,59529.3886458,18.9646835,0.0624918789,0,zg,152.1508342,54.6250673,0.777999997,-0.0280000009,20211111388623,786,0x5,0x2,20.8099995,26.1781731,0.0360498987,-0.0441782512,4.33488967e-05,30,1.71599996,2
512,786105200000911,177552528,2459530.0260165483,59529.5252894,19.0344658,0.065835923,0,zg,152.1509536,54.6249722,0.69599998,-0.0120000001,20211111525220,786,0x5,0x2,20.9300003,26.3008022,0.0388686508,-0.0408501513,4.96293942e-05,30,1.12899995,1
513,786105200000911,177552717,2459530.027903209,59529.5271759,18.9967442,0.0640053973,0,zg,152.1506945,54.6250439,0.50999999,0.0109999999,20211111527164,786,0x5,0x2,21.0799999,26.307827,0.0327855721,-0.0645521134,3.40446459e-05,30,1.12600005,2
514,786105200000911,177737030,2459531.871168436,59531.3703009,18.9871159,0.0635467991,0,zg,152.150709,54.6250325,1.30400002,-0.157000005,20211113370289,786,0x5,0x2,21.25,26.1582394,0.0329740271,-0.0571438223,3.27562193e-05,30,1.83399999,2
1689,1789116100001614,178236121,2459536.8624586845,59536.3612153,18.7926674,0.0630031154,0,zg,152.1506546,54.6250079,0.150999993,-0.0179999992,20211118361157,1789,0x10,0x1,19.8299999,26.1528625,0.0452456214,-0.0561640523,0.000120492427,30,2.10500002,2
515,786105200000911,178243067,2459536.9319199007,59536.4306713,18.9884148,0.0636084825,0,zg,152.1508598,54.6250289,0.595000029,0.112000003,20211118430671,786,0x5,0x2,20.1499996,26.1700592,0.0410760455,-0.0561449789,9.01209714e-05,30,1.34099996,1
1690,1789116100001614,178345432,2459537.955653474,59537.4543287,19.1654644,0.0825781673,0,zg,152.1506477,54.6251298,0.479999989,0.128000006,20211119454317,1789,0x10,0x1,19.6399994,25.8969994,0.0475566201,-0.0296703503,0.000150161344,30,1.31400001,2
516,786105200000911,178434425,2459538.845649885,59538.3442593,19.1584206,0.072243467,0,zg,152.1508312,54.6250231,0.853999972,-0.30399999,20211120344248,786,0x5,0x2,19.3700008,25.9484997,0.0473560691,-0.0361749791,0.000217285196,30,1.90600002,2
517,786105200000911,178436697,2459538.8683714806,59538.3669792,18.993784,0.0638640448,0,zg,152.1508196,54.6249929,0.522000015,-0.0860000029,20211120366979,786,0x5,0x2,19.8700008,26.0968647,0.0408907495,-0.0328749456,0.000101929239,30,1.69099998,1
518,786105200000911,178644399,2459540.9455380524,59540.4439931,18.9684334,0.062666893,0,zg,152.1507633,54.6250167,0.66900003,0.075000003,20211122443993,786,0x5,0x2,20.3799992,26.2683525,0.0400764793,-0.0580939464,6.77355347e-05,30,1.25100005,2
519,786105200000911,179629946,2459550.801708813,59550.2994676,18.9565582,0.0621143803,0,zg,152.1507416,54.6250278,0.626999974,-0.0209999997,20211202299468,786,0x5,0x2,21.2700005,26.0969982,0.0324986316,-0.058836177,3.16906589e-05,30,2.04500008,2
520,786105200000911,179630041,2459550.802657978,59550.3004167,18.9970894,0.0640219301,0,zg,152.1507453,54.6250596,1.47399998,-0.100000001,20211202300405,786,0x5,0x2,21.1100006,26.0887032,0.033562094,-0.0464264341,3.58339239e-05,30,2.03399992,1
521,786105200000911,179644805,2459550.950306988,59550.4480556,19.0280819,0.0655223131,0,zg,152.150768,54.6250576,0.680999994,0.0949999988,20211202448044,786,0x5,0x2,21.9899998,26.2813358,0.029102467,-0.0824587271,2.53864582e-05,30,1.16700006,2
1691,1789116100001614,186830402,2459622.8084925064,59622.3040278,18.9738522,0.071924448,0,zg,152.1508949,54.6250734,0.64200002,0.0320000015,20220212304016,1789,0x10,0x1,20.5699997,26.2769661,0.0375032201,-0.067463614,5.04497548e-05,30,1.09200001,2
522,786105200000911,186834493,2459622.8493947145,59622.3449306,19.0423927,0.0662275702,0,zg,152.1509225,54.6250957,1.09000003,0.0340000018,20220212344919,786,0x5,0x2,20.4099998,26.2966766,0.0469116829,-0.0263349507,9.21147584e-05,30,1.07599998,2
523,786105200000911,186838724,2459622.891708893,59622.3872454,18.8275776,0.0564406291,0,zg,152.1507885,54.6251098,0.917999983,-0.101000004,20220212387234,786,0x5,0x2,20.2999992,26.3118305,0.0410089493,-0.0539069772,7.52260603e-05,30,1.10099995,1
524,786105200000911,186922634,2459623.730793307,59623.2263426,18.9436378,0.0615190752,0,zg,152.1508069,54.6250408,0.426999986,0.0170000009,20220213226331,786,0x5,0x2,20.5100002,26.2830143,0.0333401375,-0.0574672073,4.46754457e-05,30,1.22300005,2
525,786105200000911,186942525,2459623.929702169,59623.4252546,19.0013504,0.0642260239,0,zg,152.15076,54.6250445,1.18499994,-0.191,20220213425255,786,0x5,0x2,20.6499996,26.2761974,0.035315726,-0.0363251306,4.47690618e-05,30,1.16499996,2
526,786105200000911,187026677,2459624.771204428,59624.2667708,18.912508,0.0601099283,0,zg,152.1507356,54.6250544,1.36300004,0.0790000036,20220214266678,786,0x5,0x2,20.6299992,26.2803993,0.0398334302,-0.0426832959,6.12518998e-05,30,1.12800002,1
1692,1789116100001614,187028552,2459624.7899541147,59624.2855208,18.9285507,0.0695896149,0,zg,152.1508144,54.6250091,0.656000018,-0.0900000036,20220214285509,1789,0x10,0x1,20.5499992,26.2684212,0.0395984463,-0.0822330639,6.18563136e-05,30,1.11199999,2
527,786105200000911,187030182,2459624.806261736,59624.3018287,18.913269,0.0601439402,0,zg,152.150711,54.6250689,0.588,-0.0340000018,20220214301817,786,0x5,0x2,20.5699997,26.2814941,0.0360932499,-0.0358413123,5.48072167e-05,30,1.08800006,2
528,786105200000911,187118750,2459625.6919172914,59625.1875,18.7382641,0.0528473705,0,zg,152.1507164,54.6248958,0.628000021,-0.0370000005,20220215187488,786,0x5,0x2,19.8199997,26.2357025,0.0389978141,-0.0192536861,9.45141364e-05,30,1.34200001,2
529,786105200000911,187136126,2459625.8656757376,59625.3612616,18.816494,0.055980213,0,zg,152.1508136,54.6249807,0.976000011,-0.160999998,20220215361204,786,0x5,0x2,20.1399994,26.2967949,0.0385975651,-0.0366407819,7.56855516e-05,30,1.08500004,2
530,786105200000911,187318305,2459627.6874337737,59627.1830556,18.8205338,0.0561475456,0,zg,152.1507845,54.6250257,0.405999988,-0.0480000004,20220217183044,786,0x5,0x2,19.9599991,26.2609482,0.0409876592,-0.0518013164,9.92652422e-05,30,1.33800006,2
531,786105200000911,187345564,2459627.9600205584,59627.4556481,19.0021267,0.0642632693,0,zg,152.1507206,54.6249968,0.333000004,-0.0340000018,20220217455637,786,0x5,0x2,19.2299995,26.2546387,0.0407460667,-0.0339786522,0.000188434409,30,1.28199995,1
532,786105200000911,187417847,2459628.682828949,59628.1784722,18.8554535,0.0576171763,0,zg,152.150733,54.6250669,0.875999987,0.0240000002,20220218178461,786,0x5,0x2,20.4300003,26.2514057,0.0377144143,-0.0420045219,5.78311083e-05,30,1.34500003,2
533,786105200000911,187436238,2459628.866737012,59628.3623843,18.993206,0.0638364777,0,zg,152.1507853,54.6249743,0.522000015,-0.075000003,20220218362373,786,0x5,0x2,20.3299999,26.3278885,0.0433492176,-0.0841764212,8.34410239e-05,30,1.09200001,2
534,786105200000911,187539370,2459629.8980326336,59629.3937037,18.9961624,0.0639775917,0,zg,152.1508391,54.6250081,0.749000013,0.0149999997,20220219393692,786,0x5,0x2,20.25,26.325201,0.0450112447,-0.055117581,9.76279916e-05,30,1.13600004,1
535,786105200000911,187543069,2459629.935022454,59629.4306944,19.1224346,0.070319958,0,zg,152.1511349,54.6248468,1.421,0.298000008,20220219430683,786,0x5,0x2,19.9200001,26.2970676,0.043811433,-0.0401743352,0.000107229796,30,1.22000003,2
536,786105200000911,187620166,2459630.7059760387,59630.2016667,18.9147301,0.0602093562,32768,zg,152.1508046,54.6250396,0.652999997,-0.0680000037,20220220201655,786,0x5,0x2,20.2000008,25.0355473,0.057359688,-0.0481353439,0.000199437418,30,1.24000001,2
537,786105200000911,187642124,2459630.925553899,59630.42125,18.9156513,0.0602506362,0,zg,152.1508221,54.6250294,0.697000027,-0.0670000017,20220220421238,786,0x5,0x2,20.9599991,26.3004322,0.0325594954,-0.0719079301,3.48400063e-05,30,1.20099998,2
538,786105200000911,188219372,2459636.697865687,59636.1937269,19.0101566,0.0646500364,0,zg,152.1507444,54.6250428,1.02900004,0.0260000005,20220226193623,786,0x5,0x2,21.6299992,26.2356472,0.0297937766,-0.0617938302,2.67774813e-05,30,1.21500003,2
539,786105200000911,188223947,2459636.7436165344,59636.2394792,18.9837379,0.0633867756,0,zg,152.1507672,54.6250458,0.559000015,-0.0260000005,20220226239468,786,0x5,0x2,21.6299992,26.2642345,0.0313774012,-0.0729723349,2.93852136e-05,30,1.12,1
540,786105200000911,188244872,2459636.95285744,59636.4487269,19.0126686,0.0647715852,0,zg,152.1507784,54.6250487,0.867999971,-0.0839999989,20220226448715,786,0x5,0x2,21.2700005,26.2481632,0.0340729356,-0.0671273097,3.54728509e-05,30,1.35300004,2
541,786105200000911,188336783,2459637.87193582,59637.3678356,19.0875092,0.0685030669,0,zg,152.1508064,54.6250679,1.63699996,-0.0599999987,20220227367824,786,0x5,0x2,20.9300003,26.2939854,0.0357123055,-0.0520917997,4.28960739e-05,30,1.12899995,2
542,786105200000911,188418603,2459638.6901024305,59638.1860301,19.1889229,0.0739155039,32768,zg,152.1511129,54.6249162,0.82099998,-0.128000006,20220228186019,786,0x5,0x2,19.7600002,25.3423672,0.0491278693,-0.0105816498,0.000163794539,30,1.222,2
543,786105200000911,188436564,2459638.8697142308,59638.3656481,19.0041733,0.0643616244,32768,zg,152.1507836,54.6248743,1.046,-0.131999999,20220228365648,786,0x5,0x2,19.4899998,25.1932831,0.0441607535,-0.0396946371,0.000184130986,30,1.13,1
544,786105200000911,188440633,2459638.9103956884,59638.406331,18.914608,0.0602038503,0,zg,152.1508067,54.6250522,1.00699997,-0.0240000002,20220228406319,786,0x5,0x2,21.0699997,26.2653141,0.0340501256,-0.056417264,3.65179039e-05,30,1.22000003,2
545,786105200000911,188528843,2459639.7924710326,59639.2884375,19.05439,0.0668248832,0,zg,152.1508672,54.6250075,0.762000024,0.00499999989,20220301288438,786,0x5,0x2,21.1700001,26.3029671,0.0335818343,-0.0672654361,3.40017432e-05,30,1.07599998,2
546,786105200000911,188535427,2459639.858301962,59639.3542708,18.9626026,0.0623949505,0,zg,152.1508029,54.6250266,0.30399999,-0.0240000002,20220301354259,786,0x5,0x2,20.8199997,26.2917786,0.0387149155,-0.0338748321,5.15851607e-05,30,1.11699998,2
547,786105200000911,188631105,2459640.815049432,59640.3110532,19.0274372,0.0654907152,0,zg,152.1508173,54.6250385,0.834999979,-0.0149999997,20220302311042,786,0x5,0x2,21.6599998,26.3126183,0.0316723958,-0.0820338205,3.00867177e-05,30,1.08000004,2
548,786105200000911,188635063,2459640.8546313574,59640.3506366,18.984478,0.0634218156,0,zg,152.1508348,54.6250545,0.666999996,-0.0289999992,20220302350579,786,0x5,0x2,21.6000004,26.2927227,0.0303727668,-0.0615001433,2.78557582e-05,30,1.11600006,2
549,786105200000911,188635159,2459640.855591922,59640.3515972,19.0174885,0.065005362,0,zg,152.1507878,54.6250396,0.852999985,0.0250000004,20220302351586,786,0x5,0x2,21.4899998,26.2907505,0.0311183371,-0.0586051382,2.93739631e-05,30,1.11699998,1
550,786105200000911,191742531,2459671.927665936,59671.4253125,18.9786777,0.0631477833,0,zg,152.1508089,54.6250484,0.675000012,-0.050999999,20220402425301,786,0x5,0x2,21.5200005,26.1211834,0.0314600058,-0.0436395928,3.00483116e-05,30,1.84200001,1
551,786105200000911,192041113,2459674.9132882887,59674.4111343,18.973011,0.0628812835,0,zg,152.1508186,54.6250395,0.962000012,0.0410000011,20220405411088,786,0x5,0x2,20.9599991,26.1167622,0.0349331647,-0.0451190025,4.05592837e-05,30,1.78400004,1
552,786105200000911,192230406,2459676.806087363,59676.3040625,19.0802116,0.0681296065,0,zg,152.1506985,54.6251576,0.632000029,0.0130000003,20220407304051,786,0x5,0x2,20.5599995,26.1869793,0.038133923,-0.0324637666,5.52379461e-05,30,1.22500002,1
553,786105200000911,192430743,2459678.8093166463,59678.3074306,18.9737682,0.0629168749,0,zg,152.1507072,54.6250354,0.930000007,0.0759999976,20220409307419,786,0x5,0x2,21.2999992,26.2009449,0.0304413605,-0.0511646383,2.87162438e-05,30,1.25199997,1
554,786105200000911,192928657,2459683.788106865,59683.2865741,19.0991592,0.0691037104,0,zg,152.1511312,54.6249358,1.25100005,0.0280000009,20220414286562,786,0x5,0x2,19.9200001,26.2536831,0.0423148535,-0.039910987,0.000103581209,30,1.22899997,1
555,786105200000911,193133099,2459685.832380085,59685.3309954,18.8952351,0.0593430698,0,zg,152.1508232,54.6250544,1.11199999,0.0399999991,20220416330995,786,0x5,0x2,20.1700001,26.2277641,0.0419339947,-0.026170956,9.23764383e-05,30,1.42999995,1
556,786105200000911,193428005,2459688.7812265125,59688.2800579,19.145771,0.0715613216,0,zg,152.1507218,54.6252139,1.10800004,-0.138999999,20220419280012,786,0x5,0x2,19.9799995,26.2017307,0.0394174047,-0.0278361514,8.84463152e-05,30,1.25199997,1
557,786105200000911,193625806,2459690.75908934,59690.2580671,19.0160713,0.0649365187,0,zg,152.1507933,54.625057,0.458999991,-0.0140000004,20220421258056,786,0x5,0x2,21.4500008,26.2274666,0.034769278,-0.0586859547,3.58552206e-05,30,1.20299995,1
558,786105200000911,194034820,2459694.848922504,59694.348206,18.9955978,0.0639506504,0,zg,152.1507549,54.6250451,0.899999976,-0.115999997,20220425348206,786,0x5,0x2,20.5699997,25.972456,0.0406437442,-0.0369348414,6.66036649e-05,30,1.71099997,1
559,786105200000911,194218211,2459696.682696635,59696.1821181,19.0359306,0.0659081191,0,zg,152.1507862,54.6250258,0.833999991,-0.0480000004,20220427182118,786,0x5,0x2,21.7600002,26.2285557,0.0323140472,-0.0680422187,3.08066992e-05,30,1.097,1
560,786105200000911,194520855,2459699.708903074,59699.2085532,19.0209236,0.0651725009,0,zg,152.1507813,54.6250433,1.53999996,-0.128000006,20220430208553,786,0x5,0x2,21.6399994,26.2025852,0.0297552142,-0.063467145,2.63667116e-05,30,1.14699996,1
561,786105200000911,194717866,2459701.6788697382,59701.178669,19.0294266,0.0655882508,0,zg,152.1507923,54.6250139,1.18200004,-0.0299999993,20220502178657,786,0x5,0x2,22.0599995,26.2360764,0.0346687026,-0.0822965279,3.59334845e-05,30,1.10899997,1
562,786105200000911,195717834,2459711.67779191,59711.1783449,19.0753326,0.0678810701,0,zg,152.1507917,54.6250844,0.637000024,0.0140000004,20220512178345,786,0x5,0x2,20.6900005,26.2491093,0.034836404,-0.0485467128,4.24494719e-05,30,1.15199995,1
563,786105200000911,196123975,2459715.7389026536,59715.2397569,18.9835167,0.0633762851,0,zg,152.1507759,54.6250427,1.05200005,-0.0419999994,20220516239757,786,0x5,0x2,20.6399994,26.2379475,0.0397918746,-0.0390348434,6.13988159e-05,30,1.38300002,1
564,786105200000911,201417156,2459768.6676868354,59768.1715625,18.9153862,0.0602387227,0,zg,152.1507022,54.6250861,0.810000002,0.00200000009,20220708171551,786,0x5,0x2,19.9699993,26.0952435,0.0371312089,-0.00429653609,7.95790038e-05,30,1.96099997,2
565,786105200000911,201417395,2459768.670082554,59768.1739583,19.0206585,0.065159604,0,zg,152.150689,54.6250852,0.136999995,0.100000001,20220708173947,786,0x5,0x2,20.0499992,26.0898361,0.0378720984,-0.0251411851,7.74413129e-05,30,1.98899996,2
566,786105200000911,201417635,2459768.6724783774,59768.1763542,18.6904354,0.0510298274,0,zg,152.1507906,54.6250836,0.456999987,0.057,20220708176343,786,0x5,0x2,20.1200008,26.0751133,0.0469725132,-0.0100307763,0.000112939444,30,2.01799989,2
567,786105200000911,201417874,2459768.674874096,59768.17875,18.941576,0.0614246875,0,zg,152.1507893,54.6250437,0.617999971,-0.0410000011,20220708178738,786,0x5,0x2,20.2000008,26.1082077,0.0506000631,-0.0392109677,0.00011929388,30,2.04699993,2
568,786105200000911,201418114,2459768.6772698206,59768.1811458,18.885643,0.0589218363,0,zg,152.1509061,54.6250909,0.55400002,-0.0130000003,20220708181134,786,0x5,0x2,20.3999996,26.0939541,0.0436671861,-0.0224375483,8.01561764e-05,30,2.07800007,2
569,786105200000911,201517124,2459769.6673419927,59769.17125,18.7088432,0.0517207496,0,zg,152.1506698,54.6250662,0.391000003,0.0489999987,20220709171250,786,0x5,0x2,19.5900002,26.1420631,0.0444327742,0.000473511347,0.00013991879,30,1.98899996,2
570,786105200000911,201517364,2459769.6697377185,59769.1736458,18.8081932,0.0556381419,0,zg,152.1508225,54.6249897,0.615999997,-0.0410000011,20220709173646,786,0x5,0x2,20.0400009,26.1446762,0.0438005924,-0.0112223038,0.000100957397,30,2.01799989,2
571,786105200000911,201517605,2459769.67214504,59769.1760532,18.818119,0.0560474955,0,zg,152.1507215,54.6250774,0.681999981,0.128999993,20220709176042,786,0x5,0x2,20.1800003,26.1515388,0.0446345918,-0.0247300733,0.000100742152,30,2.0480001,2
572,786105200000911,201517844,2459769.674540862,59769.1784491,18.9974613,0.0640397146,0,zg,152.1507797,54.6250227,0.435000002,0.0439999998,20220709178437,786,0x5,0x2,20.3600006,26.1575508,0.0361464322,-0.0484255515,6.02608161e-05,30,2.07800007,2
573,786105200000911,201518083,2459769.6769249896,59769.1808333,18.7853889,0.0547103249,0,zg,152.1508501,54.6251045,0.773999989,0.0890000015,20220709180833,786,0x5,0x2,20.2000008,26.1464825,0.044413887,-0.0444781184,9.59398531e-05,30,2.1099999,2
574,786105200000911,201617052,2459770.6665816223,59770.1705208,18.680191,0.0506498739,0,zg,152.1509752,54.6249613,1.33800006,-0.316000015,20220710170521,786,0x5,0x2,19.3799992,26.121294,0.038212806,-0.0161539968,0.000144566933,30,2.01300001,2
575,786105200000911,201617288,2459770.6689426457,59770.1728819,18.8683434,0.0581703186,0,zg,152.1508382,54.625041,0.531000018,-0.145999998,20220710172882,786,0x5,0x2,19.7900009,26.1141586,0.0467342623,-0.0310897008,0.000131549867,30,2.04200006,2
576,786105200000911,201617525,2459770.6713152784,59770.1752546,18.9703522,0.0627566874,0,zg,152.1509418,54.6251344,0.639999986,-0.0939999968,20220710175255,786,0x5,0x2,19.9699993,26.111517,0.041190993,-0.0253789742,9.39733436e-05,30,2.07200003,2
577,786105200000911,201617762,2459770.6736878934,59770.1776273,18.8237267,0.0562802106,0,zg,152.1507653,54.6250159,0.402999997,-0.0579999983,20220710177627,786,0x5,0x2,20.1200008,26.0932255,0.0384238027,-0.0220037866,7.48465609e-05,30,2.10299993,2
578,786105200000911,210346884,2459857.966804638,59857.4688426,18.9802933,0.0632239655,0,zg,152.1507688,54.6250628,0.907000005,-0.0960000008,20221005468831,786,0x5,0x2,21.4400005,26.0479355,0.033794634,-0.0484461598,3.39956496e-05,30,1.92400002,1
579,786105200000911,210547326,2459859.9713610127,59859.4732639,18.8962784,0.0593890734,0,zg,152.1507099,54.6250462,1.19000006,-0.0780000016,20221007473264,786,0x5,0x2,21.0900002,26.0680542,0.0466386788,-0.0437419601,6.94613118e-05,30,1.82200003,1
580,786105200000911,211146922,2459865.9677396533,59865.4692245,18.9169655,0.0603095442,0,zg,152.150803,54.6250218,0.828000009,0.0410000011,20221013469225,786,0x5,0x2,20.4500008,26.16255,0.0383893847,-0.0416324139,6.27609625e-05,30,1.71000004,1
581,786105200000911,211346486,2459867.963519549,59867.4648611,19.0389538,0.0660573542,0,zg,152.1508575,54.6250547,0.999000013,-0.187000006,20221015464815,786,0x5,0x2,20.3600006,26.0321522,0.0399300642,-0.0241337456,7.0965405e-05,30,1.70099998,1
582,786105200000911,211749295,2459871.9919044888,59871.4929514,18.9174347,0.0603306182,0,zg,152.1508568,54.62504,0.748000026,-0.0179999992,20221019492940,786,0x5,0x2,20.3999996,26.2178993,0.0468489863,-0.0283035878,9.16312929e-05,30,1.43799996,1
583,786105200000911,212047253,2459874.971709676,59874.4725347,18.9986973,0.0640988797,0,zg,152.1507824,54.6250525,0.731999993,-0.0370000005,20221022472523,786,0x5,0x2,21.5799999,26.21175,0.0413673259,-0.10956873,5.17869848e-05,30,1.50899994,1
584,786105200000911,212443207,2459878.93154571,59878.4320718,18.9325371,0.0610125251,0,zg,152.1507918,54.6250657,0.48300001,0.0250000004,20221026432060,786,0x5,0x2,21.0499992,26.1729012,0.0322648324,-0.0619036742,3.28157694e-05,30,1.72399998,1
585,786105200000911,212851792,2459883.017714099,59882.5179282,18.9161129,0.0602713153,0,zg,152.1507613,54.6250082,0.779999971,0.122000001,20221030517917,786,0x5,0x2,20.7199993,26.2206306,0.0376893915,-0.0624150112,5.18519118e-05,30,1.21899998,1
586,786105200000911,213339240,2459887.892567635,59887.3924074,18.9249115,0.0606672093,0,zg,152.1506982,54.6250315,0.428000003,0.0,20221104392384,786,0x5,0x2,19.9599991,26.1275444,0.0416038968,-0.035123989,9.8950637e-05,30,1.86600006,1
587,786105200000911,213549468,2459889.9950094176,59889.4946875,18.9556522,0.062072441,0,zg,152.1507337,54.6250437,1.25699997,-0.0790000036,20221106494676,786,0x5,0x2,20.9300003,26.2826691,0.031970989,-0.0669530928,3.37877937e-05,30,1.23099995,1
588,786105200000911,214347478,2459897.975711832,59897.4747801,18.9159184,0.0602626055,0,zg,152.1508336,54.6250471,0.931999981,0.0359999985,20221114474780,786,0x5,0x2,20.3899994,26.2669392,0.0382034183,-0.0599523038,6.1810053e-05,30,1.22500002,1
589,786105200000911,214751666,2459902.0179025843,59901.5166667,18.974762,0.0629635081,0,zg,152.1507337,54.6250536,0.340000004,-0.0149999997,20221118516655,786,0x5,0x2,21.7299995,26.32234,0.0296927541,-0.0847990364,2.62565045e-05,30,1.11500001,1
590,786105200000911,214936998,2459903.8713620044,59903.3699884,18.8594971,0.0577900745,0,zg,152.1507094,54.625064,1.04400003,-0.0379999988,20221120369942,786,0x5,0x2,20.8700008,26.1901035,0.0382392034,-0.0718612,4.85063792e-05,30,1.67299998,1
591,786105200000911,215140675,2459905.908282925,59905.4067593,18.620163,0.0484882481,32768,zg,152.1506957,54.6250183,0.908999979,0.213,20221122406759,786,0x5,0x2,19.1000004,24.2681904,0.0740806162,-0.0732581541,0.00104778912,30,1.40400004,1
592,786105200000911,215444666,2459908.948410943,59908.4466667,19.0777779,0.0680054948,0,zg,152.1510274,54.6251092,1.08800006,-0.0280000009,20221125446655,786,0x5,0x2,20.4200001,26.2896118,0.0428166762,-0.0663077831,7.89096812e-05,30,1.22000003,1
593,786105200000911,215648916,2459910.9910567016,59910.4891667,18.9745636,0.0629542097,0,zg,152.1508406,54.6250496,0.801999986,0.0260000005,20221127489120,786,0x5,0x2,21.5400009,26.3161182,0.0303957593,-0.0873282328,2.71256085e-05,30,1.11899996,1
594,786105200000911,216940268,2459923.905437449,59923.4026852,18.9280396,0.0608086213,0,zg,152.1506861,54.6250822,0.888000011,-0.122000001,20221210402593,786,0x5,0x2,20.5499992,26.2692413,0.0419301577,-0.0377458557,6.88211876e-05,30,1.22899997,1
595,786105200000911,217644752,2459930.9506926737,59930.4475231,18.9824409,0.0633254275,0,zg,152.1507116,54.6250412,0.593999982,-0.0120000001,20221217447465,786,0x5,0x2,21.3600006,26.3047276,0.0342184715,-0.0816400051,3.57849858e-05,30,1.102,1
596,786105200000911,218135133,2459935.854764282,59935.351331,18.9776421,0.063098982,0,zg,152.1507871,54.6250517,0.684000015,-0.057,20221222351331,786,0x5,0x2,21.6800003,26.2511654,0.029636899,-0.0762877241,2.59753633e-05,30,1.28999996,1
597,786105200000911,218344712,2459937.950668309,59937.4471296,18.959116,0.062232919,0,zg,152.1507543,54.6250618,0.790000021,-0.0890000015,20221224447118,786,0x5,0x2,21.6599998,26.3055153,0.0306919478,-0.0689743608,2.77526906e-05,30,1.08599997,1
